datetime,^IXIC,^NDX,XSW,XLK,VGT,IXN,FTEC,IYW,QQQ,IGM,SMH,SOXX,XSD,TECL,FANG,SKYY,BOTZ,ARKK,PNQI,FDN,HACK,CIBR,XLC,XNTK,QTEC
2025-08-14 16:30:00,0.00018839600384772375,0.0004075990307478949,0.0002524372749987463,0.000219185578236161,0.00025091532486819137,-0.0005831106786242744,-1.6544996298916044e-05,-0.00027283725234979834,0.0005346101000480233,2.7482618228633765e-05,0.0001782669569182641,0.0001632495541435035,0.0009877978489333701,0.0005077566199434107,0.00037269415347616734,-5.907883019279532e-06,-0.00045043273765598465,-0.00047435765433491515,0.0008046362521595203,-0.0011011791670310004,0.0002975150309779441,0.00042597404462559356,0.00021571513826913183,-0.0012177503723475153,-0.0007377304315949887
2025-08-14 17:30:00,-2.5278498179642176e-05,-0.0004751080145968755,0.002620780997214004,-0.0003626415866274024,5.993874590338229e-06,0.0003230592848023719,0.00022608235649398479,-0.00030829473196517226,-0.0005393498560189078,-0.0008019434355137373,0.00014001420177084997,-0.00045393104599381236,0.0013431194033936649,-0.001426072663478663,-0.003968266744093675,-0.00013223702798985468,0.0025212094553170453,-0.0008736962728355354,0.0005397459920270247,0.0006827988418985644,-0.0013781737265981318,-0.0010620319466452355,-0.00120582562567821,0.0013142935024650973,-0.00019743056307261974
2025-08-14 19:30:00,9.729498268767217e-06,-0.00026585172642732183,0.0024333104942999826,-8.984364626448316e-05,0.0003091776597681649,-0.0008153181864512049,0.0002493884974488832,0.00030932433747022606,-0.0007332459052492486,2.8436948479502956e-05,-0.0003701541514212355,-0.0007549540949569672,0.0010681062051734946,0.0010528441351277638,-0.00272320603574819,-0.0003154848400720809,0.0015691041693758892,-0.001247484132608535,-0.00023783648219132474,-0.0001423320370002065,-0.001368598735414957,-0.0008617858005906475,9.219453279887921e-05,0.001121080011125071,0.00028610230687518834
2025-08-15 13:30:00,-0.00021830648072745896,-0.00017499507792916773,0.0010559223968759604,-0.001215319538445175,-0.0015557198646128619,0.0015422647330602998,-0.0006599506623852181,0.000537368853097353,-0.00045025913104248085,0.00015194683226697108,8.813743307251043e-05,0.0022195752530335885,-0.0037131352679728048,-0.005854943008443716,-0.003178931427028937,0.005885819093763039,0.0021818400234974687,-0.0038958933017367576,0.0011637971490558617,-0.0009108847914245403,-0.0020783153233921705,-0.0019375750954548983,0.0003656206935734813,0.00037959556950419547,0.0016163757360795781
2025-08-15 15:30:00,-0.00014162258392692926,9.299112770847873e-05,-0.0009779547004283985,0.00017455098929765366,0.00023259570817175056,0.00011697134275212486,0.0005230055743976644,0.00021628566230237514,-5.681043443758662e-05,0.0001684319006918949,6.401923975714319e-05,6.618423843198114e-05,-0.0024250009222285384,0.001136527642100595,0.004100208352699572,0.000542708563249835,-0.0024163985025925797,-0.002390695845753599,-0.00017516173188678573,-0.0003052924604750558,0.0008017032666687124,0.00017314258591381079,0.0018083044865901787,-0.00038213681931958954,0.0010733347581204234
2025-08-15 17:30:00,0.00020150953415470462,0.00014087756096995438,0.0036984178385367403,-3.0034117805855095e-05,0.0001564131983345493,-0.000694512932465974,8.202468966524157e-05,0.00012938191920033165,0.00028835032405524666,0.00024025662817391794,-0.00019114889195461166,-0.0005099885407273482,0.0011552002469954427,7.833090913893443e-05,-0.0023197538510898287,-0.000836655463544263,0.0010691951258938051,0.0003455969564418224,-0.0013552287465926254,-0.00034974903792366334,-0.001436614230250662,-0.00015598035447015918,-4.119605116464334e-06,0.0002936539638394664,-0.0010484095166680917
2025-08-15 19:30:00,-3.4795248712349985e-05,0.00010423345785601267,0.0011004502171308782,8.527645276171388e-05,-0.0003270449692516081,-0.000740800201908102,0.00013432719411100597,-0.00045620820007462293,0.0003003714930059709,-0.00040320559886219845,0.0007593853190470802,9.000388331666109e-05,0.000208513106063142,0.0005528642461291463,-0.0011424555270091335,-0.00013980375928178076,0.0008076214258303802,-0.0003256540752985253,0.0003991552759648767,0.0005659121017777356,-0.0007863222620732387,-1.5234503726774336e-05,-0.000701922217357733,-0.00042855780313653057,-0.0002107126614612234
2025-08-18 13:30:00,0.0010850525955982786,-8.989021277824481e-05,0.007289423963879075,-0.0009703023119761991,0.001756174775458069,0.001132141202434319,0.0021385571440565515,-0.0005560671667576467,-0.0007561415382588543,-0.0016473212947943515,1.0172216259286219e-05,-0.0010512654986180815,0.005302265600552838,-0.0034536270656415355,-0.005305864043113451,0.0030680818554129786,0.0019256834849778978,-0.001236560967658373,-0.0007326262788855957,0.0003905195514362801,-0.0007538858505554689,-0.0036041710649170463,-0.0022542151609316226,-0.0031187076163603344,-0.001367519284746109
2025-08-18 14:30:00,-0.0007962865160420102,-0.00042300753146786775,-0.0009905315809028185,0.0006930473832543489,-0.00022313770937742463,0.00015852063331315332,-0.0005579783873389307,0.0002839598295707275,-3.3545360262757836e-05,0.0003790848397998794,0.00015348494023306996,-0.00044481684588480687,-0.00044148632795826563,0.001998584451733838,0.0010260459451822638,0.0008713873278020736,-0.0002911720487156623,0.000715456252164735,0.00030336209932512115,0.0011990252682546503,-0.000248114530651852,-0.0004529700159858236,-0.0011977220659361433,-6.880222960635938e-06,0.0006003722578921294
2025-08-18 15:30:00,-0.00018233485887059046,-0.00011574672199570315,-8.520963734576312e-05,6.409219297486739e-05,0.0005342628406880233,0.00030368008063010824,0.00010461264119973395,-0.0001435528035836763,8.396256831547696e-05,-0.00024369356918989673,6.269710859140151e-05,-0.0009389594162531609,-0.0012255855235580079,0.0001761132920530535,0.0004749400676226593,0.002313647097872555,-0.00026742766689294927,0.0015718677950465054,-0.0006908371246035995,-2.0774572701015397e-05,-0.0015182313582039772,-5.1650121476569995e-05,-0.000913076836433298,0.001565313239088064,-0.0006781593639420271
2025-08-18 16:30:00,0.0002355393822041045,9.663237907834863e-05,0.00036109591238449475,8.845030373676372e-05,8.496751561943022e-05,-0.0002089134166834907,4.84918454095451e-05,8.91734939379357e-05,0.00018298213184298075,0.0001049265967491296,-1.3394356579877178e-05,0.00045645748045758486,0.00048426951842573556,0.0005278803999989238,0.0005292167957756345,-0.00047783813460045195,-0.00045933666331956184,0.00026622892828540197,0.00019908026762109306,0.00012046383909784027,0.0002630217144287874,0.0002632821258809709,-0.0003543519305881283,-0.0015258221165192149,-0.0001885699987068364
2025-08-18 17:30:00,-0.0006002136137410827,-0.0007664673692113888,-0.0017476642922397761,0.00033844682706357426,-0.0003334594071628805,0.00012944217496429632,0.00012808981752582954,9.26168988964151e-05,-0.0006131126767946786,0.00011068211445552857,0.0004908121449465393,-0.00028802541200051483,0.0013084694546601485,0.0008187946803622126,-4.871490749635936e-05,-0.00022541704032343307,0.0001744676034785052,-0.00013263747608057786,0.000281680138760823,0.0014216401113912773,-0.0002225696300092977,0.00023876241070073666,-2.8465544430588807e-06,0.0004473378870568786,0.0004153786893653646
2025-08-18 18:30:00,9.754597990256533e-05,0.00039799320694059207,-0.0009615185480382295,-0.000235751451283678,-0.00015339806527235947,-4.570197071909342e-05,-0.0006295889154035995,-0.0005440419612068741,0.0002973632433036223,0.0001851563640608312,0.0007270401883848618,0.0007910241713748789,-0.0019843608919857198,-0.0008090576842985473,0.0017535666156396428,0.00028685875898195896,-0.0007806372577363334,-0.001300798627793134,-0.0006171664208256853,0.0009621164997180754,6.507087999864771e-05,0.0006234919883916625,0.0005186834441354482,0.00031583483399386374,0.00018238169753203627
2025-08-18 19:30:00,0.0005520138790845554,0.0005731982044280937,0.0002902201055805139,0.0001566420234845611,1.7587902717673297e-06,0.0001289847967440084,7.891479068733898e-05,6.868621323872614e-05,-0.0002375302789200429,0.00015740721034763073,-0.000825906722169249,-0.0002585137335390623,0.0010132848080274745,0.0005112109630377344,0.0017134835307394088,6.272714103272011e-05,-0.00097659363587515,-0.0019476810912485158,0.0007083949853366734,0.00013855972927116777,0.0009950235795223423,-0.0005221105635692567,-0.0012788470219765183,5.262725675408454e-05,-0.00034116882570631217
2025-08-19 13:30:00,0.000877469019799253,2.531314456490942e-05,-0.002205107868877871,-0.00038923876320090273,-0.00018223618141683003,-0.001330068284997799,-0.0005840707231427019,-0.0007793179748150445,-4.41971295352837e-05,-0.002234623190664557,0.00020170792013901942,0.002539475796831951,-0.00029497415342601314,-0.00042342488281827545,0.0006072840784178903,-0.0010367674267846316,0.0006764687777243575,-0.009591554007992645,0.005529672061013096,-0.00017983346922081575,0.0002536624634143507,0.0012548211022603906,0.00034530231033011883,0.0016675842584133404,0.000638778195544247
2025-08-19 14:30:00,-0.0010023185504081955,-0.0005506868305145845,0.0006200618628289739,0.0005220749741330338,-0.00010340019590368999,0.00019108356260638887,0.00045121642794827355,0.0003364475561813949,0.0006817602856228999,0.0011348964144998748,0.001452650082347047,0.0018438713979650263,-0.0017788657350386525,0.000560128424694684,0.0032719046627308233,-0.0009920315417662065,-0.002147563840070799,0.0017867815513111325,-0.0011020737404680916,0.001381681759070317,0.0005034994225401081,0.0013502511766661169,0.0011326835168349637,-0.0030083665019841064,-0.0012823406631539492
2025-08-19 15:30:00,0.000635824998574113,0.00045073693805281856,-0.0021395251703702784,-0.0005156397844035812,-0.0005370215031644653,-0.00027121375048602073,-0.0004044905162083343,-0.00017687200222676067,-0.00015544256520202558,-0.00018213560678667596,5.174919452417565e-06,-0.00043390898234963414,4.488284640139124e-06,-0.0020691270126136927,-0.0005196474147533894,-0.00019892122174127325,0.000647035330506451,-0.0013043982809393864,0.000915879094949708,-0.0005284380225135173,0.0011916531837822021,-0.0003572369926250728,-4.602131178643959e-05,0.0011008764683100186,0.0012857174975607092
2025-08-19 16:30:00,-0.00021560876600991213,-1.7716684018880685e-05,9.069858363975909e-05,-5.510303552435031e-05,0.0002348554600621151,0.00025551934116259,-0.00037210785851246337,-0.0012122111905053094,5.166518950000315e-05,0.00035715877224830935,0.0005990651636453379,0.0018293229275294968,-0.0017358431707905969,-0.00041407528347387097,-0.0005797777848345494,0.0002510290944901135,0.0001777405556574966,-0.0007426324021881855,-0.00048235769394767676,-2.7640578509859374e-05,-9.319372619119018e-05,0.00033488067941563797,0.00212684394282325,-0.0015012265927192522,0.00047526895897654015
2025-08-19 17:30:00,-0.00027203053393599105,-0.0003891511593085069,0.0025389228621555578,-0.0004083262476321072,-0.00039763689317569425,-1.2076233054307377e-05,0.00027391471572574125,0.0008097794571559322,-0.00021807045745305244,-0.00038670987119868226,0.0008198739117340644,-0.00024512066656437676,0.00016778956715869902,-0.001303886888758564,-0.0012692096320331397,1.9365665184125556e-05,0.0009195470472070284,-0.002095478754222457,-7.911896492384437e-05,0.0010868602597316258,-0.0004954423634753494,-0.0011150548141635214,-0.00022980459001431644,-5.4541326708811634e-05,0.00047749692905400863
2025-08-19 18:30:00,-5.022969061700092e-05,0.0002599141979607466,-0.0019374206877638505,0.0001897291482106328,0.0001042336836749809,7.860840510694883e-05,-0.0003909052411479059,-0.00028811634272255405,0.00039550377242791293,0.00025823211476457507,0.00021932930282883047,0.001006227224004117,-0.0009041429032963155,0.0008160521112250442,0.0029341578370764114,0.00020338213923680177,-0.0017524908115077891,-0.0003583076594470625,6.107770504009086e-05,-3.435917008805982e-05,0.0004400641676277052,0.001469337043300675,0.0008254156406369117,-0.00016312201559482852,-0.0009220950590709219
2025-08-19 19:30:00,7.165739042019846e-05,-5.913764985191963e-05,0.001092798117689707,-1.7652335053615603e-05,8.823298312408811e-05,-0.000685598834469544,0.00011486168313029225,-4.5202635070302246e-05,0.0003549553014571971,-7.035906210627141e-05,-0.00032109331697709144,0.0008408622673454938,0.00011554662411729193,-0.00020351319821722367,-0.0001993853890571145,-0.00014847119415386807,9.798525124674951e-05,-0.0030825696355840596,0.0002650287506151788,-0.00027524135927741,-0.0006475648206095486,0.00021268441493254306,0.000995175484503083,1.5602180837516488e-05,5.5489933294957413e-05
2025-08-20 13:30:00,0.002218223662533273,0.0021280450737352716,0.004332996382760385,-0.0005109519371956327,3.37720610323021e-05,0.00014788511443037874,0.0006772352324815739,-0.0007467783247446722,-6.927435390286646e-06,-0.0005642269391608438,0.0004807336255832073,0.0018316233984160026,0.003290853000358064,-0.0027523897341837425,0.0008732025640860652,-0.0006322881987704324,-0.0016081967420759312,-0.00463938208141405,0.0008729476775335126,-0.0011450229414314821,0.0009147434515836255,0.0007115910234447246,0.0004635261317977174,-0.0057180941325123795,-0.0017169377786792756
2025-08-20 14:30:00,-0.0012160322557135967,-0.000936388599443571,-0.003976521605520892,0.00037369694291652066,0.00037989656750584376,-0.00048458271452976164,-0.0005692026645726569,0.0006193362703461039,0.0005578872234403938,0.0008644001183577624,0.0008278156278294421,0.0006445182925608646,-0.009291527297307948,0.0013359265159873027,0.004093484445499148,-0.0014839961893715007,-0.0016296760474323263,0.007876420007132446,-0.003649764844837715,0.0017307329061759056,-0.00012132193692616054,0.0017785405432032848,0.0014367380912194217,0.0017821948214654599,0.001717294619088306
2025-08-20 15:30:00,-0.0008184310211232721,-0.00047950501781185645,-0.002119812698299623,0.00011986584941540458,-0.0002613187731804424,0.0002546936265311376,3.942866561284803e-05,0.0005907157185361801,0.0005517821985425676,0.0005395755309862528,-0.0003498402881333476,-0.0013097102777870516,0.006897300845267897,0.0008982887724844034,-0.00019206046295543113,-0.000320267423433031,-0.0004118243013897355,-0.0009985558621793903,0.0005623902793504536,-0.000322279748096252,0.00020467517341088795,0.0008915371795416383,0.0005879497222474484,-0.0001753166389380648,-0.0010928197103748677
2025-08-20 16:30:00,0.0002935698988923161,-7.13619894556713e-05,0.0018438270201254067,2.5504676738254822e-06,5.4439195865120873e-05,0.0002863181962407175,-2.2569089524505925e-07,-0.0004509347636937333,-0.000576390925477308,-0.0003552982732570832,-0.0005436855124684747,-0.0009774524031346118,-0.00021916007512224733,0.00031137434061400543,-0.0028600499054260106,-0.0007964220953093953,0.0019599758517972773,0.0014384253910042267,0.000760824862839621,-0.0001196381209488599,-0.0006649650538757758,-0.0011622090083697502,-0.0019182449775235583,0.0007354140958488926,0.0007567815847939012
2025-08-20 17:30:00,0.0003219520702748929,0.0006208984655773656,-0.0005843239848115711,-0.00012095943017422991,-0.00039362686998773377,-0.0003837269173815833,-0.0002411367178131818,0.00021963155281561216,-0.00027894140561262335,-7.981122085000121e-05,5.3606651935970365e-05,0.0004404957425009591,-0.0010824197278672524,-0.0007588720827191014,0.001803467959006706,0.00024461338377350546,-0.0009957044584948459,-0.0040666194694595845,-0.0006143870586110228,0.00021567043683482054,-0.00017875596500360877,0.00043752588549658905,0.0019145140447938195,0.0004749189943844211,0.0011382612787856866
2025-08-20 18:30:00,-0.0006407153605282549,-0.0004767533970747107,-0.0016892836812317158,0.000296550694901746,2.3172316116606105e-05,-0.0006066208590187073,7.578670562511172e-05,0.0003330849920630558,9.794385912390447e-05,0.00025176581886303916,0.0003306553088555878,0.0002616535645299763,0.0005936392627600602,0.0010796497576641417,0.00015161615813078476,-9.224442428132796e-05,-1.1023984097632139e-05,0.0021322000926845275,-0.0003047000996253264,0.0011441738004272046,0.00024784153381983073,0.0002924100058676986,-0.0005104404401156458,-0.0002456729176429527,-0.00032625736950173297
2025-08-20 19:30:00,9.123234340945507e-07,-0.00032809276422030454,0.0005317866210586984,-0.0004516236581073439,2.6446446841037e-05,1.2445612304057751e-05,-0.00024047890482827483,-0.00021895357584495367,-0.0002631439999863615,-0.00029151957881850014,0.000610895196729121,0.0005187628003882829,0.0012673315055752514,-0.0014452752063056663,-0.0032035536836419057,-0.0004921359897428176,0.0018276645821376,0.0016332038316339676,-0.0006925044015737366,0.0006310811206242633,0.0003219839063652049,-0.0002816354278115448,-3.743653919119371e-05,0.0006772577595790519,-0.0012154884085673974
